Paket_id,Vikt,Förtjänst,Deadline
2241353026,2.1,6,4
2241353029,10.2,6,8
2241353031,10.2,7,3
2241353035,9.3,1,0
2241353038,6.8,9,0
2241353040,7.8,3,0
2241353045,0.9,3,8
2241353048,10.0,6,2
2241353049,3.5,2,7
2241353052,0.5,2,6
2241353058,4.0,3,9
2241353059,1.9,9,8
2241353061,11.3,4,2
2241353065,0.1,8,5
2241353066,2.1,4,9
2241353072,5.0,7,0
2241353075,6.6,6,3
2241353076,10.4,8,-4
2241353081,6.0,6,7
2241353084,0.7,3,0
2241353086,2.2,9,0
2241353089,3.3,4,2
2241353095,6.5,5,4
2241353098,0.4,5,5
2241353102,0.8,8,5
2241353104,8.8,6,-5
2241353106,5.9,7,1
2241353112,7.2,5,9
2241353113,0.5,3,6
2241353117,4.6,5,4
2241353121,11.9,9,6
2241353123,4.5,5,3
2241353129,6.7,7,9
2241353134,10.6,6,7
2241353136,7.7,3,1
2241353137,9.9,2,8
2241353143,1.1,3,6
2241353144,0.7,8,9
2241353148,5.1,3,2
2241353152,6.2,8,3
2241353158,9.7,4,9
2241353161,5.7,1,0
2241353165,0.9,3,2
2241353171,0.9,5,7
2241353175,0.2,5,7
2241353178,8.3,7,7
2241353183,1.6,4,0
2241353189,1.7,6,6
2241353193,1.3,5,4
2241353199,3.0,7,9
2241353204,6.3,6,5
2241353209,11.2,2,6
2241353211,4.2,4,3
2241353212,5.1,1,8
2241353216,10.1,2,0
2241353218,1.5,8,8
2241353220,10.3,4,7
2241353221,8.9,3,9
2241353223,1.6,6,4
2241353227,3.9,8,0
2241353232,2.5,8,4
2241353236,0.8,8,3
2241353241,0.9,3,0
2241353242,2.9,9,0
2241353244,0.8,6,6
2241353249,4.0,6,3
2241353255,11.7,5,-5
2241353257,8.3,3,7
2241353259,0.6,5,4
2241353265,7.6,1,3
2241353269,5.3,3,3
2241353270,7.1,7,5
2241353274,8.3,3,1
2241353279,9.5,6,8
2241353283,9.7,2,9
2241353288,5.9,3,7
2241353293,4.7,2,5
2241353294,0.2,6,9
2241353298,5.8,8,-4
2241353303,2.1,5,7
2241353306,2.6,5,8
2241353308,1.6,3,2
2241353312,0.9,1,2
2241353317,5.4,6,4
2241353318,10.5,2,8
2241353321,1.6,5,9
2241353323,10.3,5,8
2241353325,3.4,2,6
2241353328,4.5,2,2
2241353333,9.1,9,3
2241353335,3.8,1,7
2241353341,5.3,6,2
2241353344,5.7,3,6
2241353347,9.5,4,2
2241353349,4.2,8,1
2241353355,11.2,6,6
2241353357,1.9,9,0
2241353358,12.0,2,2
2241353361,11.8,4,0
2241353365,9.4,8,8
2241353367,8.6,8,7
2241353373,5.6,1,1
2241353379,11.6,2,4
2241353384,3.5,9,4
2241353389,3.7,5,1
2241353392,0.3,4,4
2241353396,2.2,5,2
2241353401,2.1,7,4
2241353402,6.3,1,7
2241353403,3.7,9,9
2241353409,9.7,4,2
2241353411,11.3,5,9
2241353413,11.6,6,9
2241353418,1.3,3,6
2241353419,10.7,7,3
2241353423,10.8,2,7
2241353424,6.2,6,6
2241353426,6.7,9,5
2241353432,1.5,1,6
2241353435,7.9,6,5
2241353441,0.6,4,0
2241353444,10.5,5,2
2241353448,4.6,5,4
2241353451,8.9,1,3
2241353455,8.2,4,5
2241353460,8.8,7,3
2241353465,10.1,8,4
2241353469,0.6,7,6
2241353475,12.0,7,8
2241353477,11.4,4,3
2241353481,4.2,7,3
2241353487,6.5,2,6
2241353491,0.4,6,6
2241353494,6.4,9,9
2241353500,10.0,5,8
2241353506,7.6,4,3
2241353510,1.8,4,9
2241353516,0.3,2,5
2241353520,1.8,1,6
2241353523,11.9,8,0
2241353527,2.4,7,9
2241353528,4.7,4,0
2241353529,1.4,1,7
2241353532,3.5,4,9
2241353537,10.2,1,7
2241353540,3.4,2,5
2241353545,0.8,3,6
2241353549,5.5,7,2
2241353553,8.4,2,9
2241353558,5.2,1,2
2241353559,2.8,3,2
2241353562,10.5,5,0
2241353564,6.5,4,0
2241353570,1.3,9,6
2241353576,4.5,6,8
2241353577,11.4,7,6
2241353578,9.0,6,2
2241353583,6.1,8,8
2241353585,5.7,2,3
2241353588,1.8,8,2
2241353591,5.0,5,4
2241353593,7.0,4,7
2241353595,4.1,5,4
2241353599,8.3,1,8
2241353604,1.5,3,0
2241353608,6.0,3,2
2241353610,9.8,2,8
2241353611,4.3,4,0
2241353612,7.9,5,0
2241353617,7.3,7,9
2241353621,0.9,9,6
2241353627,1.9,1,9
2241353631,2.6,8,1
2241353632,9.1,3,4
2241353635,2.8,2,1
2241353638,1.1,4,3
2241353640,2.4,2,9
2241353644,0.4,7,5
2241353650,10.1,9,6
2241353654,6.4,8,6
2241353656,5.3,6,4
2241353657,8.3,1,7
2241353658,6.7,9,0
2241353662,0.9,2,7
2241353667,0.9,1,4
2241353669,7.9,1,-1
2241353671,9.8,2,5
2241353672,7.1,2,5
2241353675,5.2,5,7
2241353676,9.3,7,4
2241353678,7.1,3,4
2241353682,9.8,6,3
2241353686,5.8,8,8
2241353688,1.9,1,0
2241353694,10.0,6,4
2241353695,8.5,7,-2
2241353698,5.7,2,6
2241353701,10.4,2,8
2241353703,3.3,4,3
2241353708,11.2,9,6
2241353712,10.8,9,6
2241353714,5.7,2,0
2241353719,10.6,1,0
2241353724,0.7,3,1
2241353728,2.4,5,3
2241353729,5.7,2,9
2241353735,8.1,9,2
2241353741,2.6,5,3
2241353744,3.2,8,4
2241353746,7.6,9,2
2241353751,6.4,6,1
2241353752,1.7,2,9
2241353758,1.2,5,2
2241353759,9.3,5,8
2241353760,8.6,1,0
2241353762,5.2,8,1
2241353767,0.9,4,7
2241353773,4.3,6,2
2241353779,0.2,8,9
2241353785,1.2,2,4
2241353788,11.4,3,2
2241353791,10.9,1,1
2241353793,4.9,1,4
2241353795,8.8,7,7
2241353801,3.9,6,8
2241353803,5.4,8,8
2241353806,11.8,3,1
2241353811,4.4,2,2
2241353815,3.7,5,7
2241353818,8.1,5,0
2241353821,4.5,6,3
2241353824,1.9,9,7
2241353827,2.0,3,3
2241353828,7.4,6,9
2241353832,8.6,5,2
2241353837,2.6,8,8
2241353843,6.6,8,9
2241353846,2.1,6,7
2241353848,1.1,1,9
2241353850,0.6,3,4
2241353856,4.8,2,4
2241353860,11.6,7,7
2241353864,0.9,4,4
2241353870,9.3,3,4
2241353876,9.6,3,-4
2241353880,8.9,1,2
2241353882,5.8,9,1
2241353884,8.2,7,7
2241353887,10.5,7,-2
2241353891,5.0,6,5
2241353893,7.9,2,6
2241353899,9.5,1,9
2241353901,9.7,1,0
2241353904,1.0,7,4
2241353908,1.2,1,4
2241353913,2.3,6,0
2241353916,7.2,5,6
2241353919,9.1,8,9
2241353924,10.5,3,1
2241353926,0.3,5,0
2241353927,4.4,3,5
2241353929,9.5,7,4
2241353934,3.0,4,1
2241353935,5.6,3,9
2241353941,7.1,2,1
2241353942,7.5,9,0
2241353947,0.5,6,6
2241353952,5.8,9,-2
2241353958,11.0,3,5
2241353963,2.1,7,1
2241353966,4.7,7,0
2241353968,11.6,4,6
2241353971,11.7,3,2
2241353976,8.9,7,6
2241353979,2.4,9,2
2241353983,6.2,4,4
2241353987,0.2,4,0
2241353992,8.1,4,3
2241353995,7.9,1,2
2241353998,0.2,7,8
2241354000,1.7,6,7
2241354003,10.5,7,6
2241354004,8.1,8,2
2241354005,2.4,5,8
2241354009,10.8,7,4
2241354010,6.5,1,4
2241354014,5.7,1,3
2241354017,7.4,5,0
2241354020,1.5,5,1
2241354025,8.2,2,2
2241354029,10.4,5,6
2241354030,0.3,1,8
2241354034,10.5,9,2
2241354035,2.7,3,3
2241354041,7.0,2,0
2241354042,7.3,4,2
2241354047,0.4,9,5
2241354049,1.0,1,8
2241354055,0.7,5,6
2241354056,7.3,9,9
2241354062,4.6,8,8
2241354064,9.8,9,6
2241354065,1.0,4,0
2241354070,9.1,5,6
2241354071,1.2,5,5
2241354075,6.7,6,4
2241354079,2.7,8,-1
2241354084,1.4,9,6
2241354085,3.7,9,9
2241354086,6.9,1,2
2241354088,4.4,7,3
2241354091,0.5,6,1
2241354094,1.2,7,1
2241354098,3.0,6,6
2241354104,5.7,5,3
2241354107,3.1,2,1
2241354108,11.6,3,8
2241354113,3.5,7,6
2241354115,7.9,6,7
2241354120,8.2,5,5
2241354121,7.4,8,8
2241354126,4.2,7,8
2241354130,3.4,1,7
2241354132,2.2,8,-4
2241354135,3.1,1,9
2241354138,9.6,6,0
2241354140,10.9,8,1
2241354143,7.7,4,-1
2241354145,10.8,7,7
2241354150,7.7,4,5
2241354154,6.2,7,5
2241354158,9.8,1,1
2241354161,11.7,4,0
2241354162,2.8,8,4
2241354163,8.9,9,4
2241354166,11.2,7,-2
2241354167,7.4,3,4
2241354172,6.9,1,6
2241354177,2.4,3,-2
2241354181,9.1,6,4
2241354185,2.7,4,3
2241354186,7.0,8,4
2241354189,4.0,2,8
2241354191,7.6,6,6
2241354196,9.9,4,6
2241354200,2.6,5,3
2241354203,10.6,4,5
2241354207,5.0,4,7
2241354210,4.9,5,0
2241354216,11.4,7,8
2241354218,4.3,2,4
2241354220,7.3,5,0
2241354221,1.7,6,9
2241354226,8.7,2,3
2241354232,11.1,6,3
2241354233,4.6,6,0
2241354238,3.2,8,3
2241354243,7.6,5,7
2241354245,10.4,8,0
2241354247,2.3,5,2
2241354252,7.7,6,7
2241354256,4.9,3,5
2241354257,4.5,3,4
2241354258,4.2,9,0
2241354264,3.6,6,9
2241354268,3.5,5,4
2241354270,11.6,6,-5
2241354272,1.9,4,7
2241354276,2.5,5,4
2241354278,3.2,7,1
2241354284,6.2,3,7
2241354290,5.2,2,4
2241354293,0.9,1,7
2241354297,5.5,6,4
2241354298,3.8,7,4
2241354302,7.0,5,8
2241354303,9.5,5,5
2241354306,6.4,4,4
2241354312,7.1,4,8
2241354318,2.8,6,1
2241354321,7.9,5,6
2241354327,11.1,4,6
2241354331,10.6,9,7
2241354336,6.4,7,-4
2241354340,6.6,1,6
2241354345,10.5,7,9
2241354349,0.5,2,2
2241354352,11.2,1,3
2241354356,9.9,6,6
2241354361,11.0,9,2
2241354367,11.4,4,5
2241354368,4.7,1,9
2241354369,0.5,8,4
2241354374,5.6,2,1
2241354379,7.8,6,0
2241354384,11.6,2,9
2241354386,1.7,7,8
2241354392,11.2,9,4
2241354396,9.8,5,7
2241354398,2.6,9,1
2241354401,8.0,4,4
2241354406,3.4,9,2
2241354411,7.4,5,2
2241354415,0.9,4,5
2241354420,0.1,5,1
2241354421,0.7,4,3
2241354427,8.3,6,5
2241354429,6.3,6,4
2241354433,9.3,2,4
2241354434,0.9,2,2
2241354436,3.8,3,9
2241354438,9.5,7,6
2241354440,11.5,7,6
2241354443,6.9,7,-1
2241354446,4.7,9,3
2241354447,3.1,3,0
2241354448,1.5,4,5
2241354452,6.8,6,8
2241354458,8.7,2,9
2241354463,7.9,2,5
2241354466,5.3,6,0
2241354468,9.9,8,3
2241354470,6.8,4,4
2241354476,1.7,4,8
2241354482,6.1,8,2
2241354485,4.8,6,7
2241354489,4.9,3,6
2241354493,8.9,3,2
2241354498,10.6,9,8
2241354504,10.8,9,2
2241354506,11.6,7,2
2241354509,9.3,1,3
2241354510,0.2,8,3
2241354512,5.4,7,5
2241354513,8.3,3,1
2241354514,5.5,3,7
2241354515,8.6,9,-4
2241354519,3.9,9,2
2241354520,2.7,2,7
2241354525,2.0,5,0
2241354526,7.2,1,3
2241354528,4.1,3,-1
2241354530,0.4,1,1
2241354534,3.7,5,1
2241354538,3.2,1,4
2241354544,7.5,9,6
2241354546,1.9,8,7
2241354551,1.0,3,5
2241354555,4.3,6,5
2241354557,7.0,4,4
2241354561,8.6,7,3
2241354566,8.8,8,8
2241354570,9.2,3,6
2241354575,6.2,4,5
2241354578,0.1,5,2
2241354582,6.2,1,4
2241354586,10.5,2,4
2241354592,10.5,5,7
2241354593,6.2,5,9
2241354595,6.2,9,9
2241354597,7.8,1,0
2241354599,3.4,1,3
2241354600,4.8,7,0
2241354605,7.7,6,7
2241354609,4.3,5,0
2241354610,9.4,7,4
2241354613,2.4,3,8
2241354616,12.0,1,1
2241354617,7.7,1,4
2241354618,3.3,6,-2
2241354619,2.6,2,1
2241354623,5.8,8,0
2241354625,1.0,6,-3
2241354626,6.9,2,0
2241354629,5.2,3,9
2241354631,4.5,8,4
2241354634,3.5,4,4
2241354636,7.3,7,5
2241354641,11.4,1,3
2241354645,2.8,4,3
2241354651,9.3,9,5
2241354655,2.1,4,0
2241354656,6.1,4,4
2241354662,7.7,8,7
2241354667,2.1,9,5
2241354672,11.4,9,4
2241354674,9.7,5,6
2241354678,4.4,4,6
2241354680,8.3,7,8
2241354686,7.3,3,1
2241354691,10.7,4,5
2241354697,0.5,9,7
2241354699,10.9,6,1
2241354701,3.6,6,6
2241354702,7.5,3,8
2241354707,7.0,8,2
2241354710,2.6,5,4
2241354713,7.9,6,4
2241354716,9.0,4,1
2241354717,1.8,4,8
2241354723,11.8,5,7
2241354728,9.6,2,6
2241354729,6.7,2,3
2241354730,5.4,9,0
2241354734,3.5,6,9
2241354736,1.7,7,7
2241354741,6.6,8,3
2241354743,4.6,3,1
2241354749,3.6,8,3
2241354755,10.9,3,8
2241354760,1.4,4,3
2241354762,2.5,1,7
2241354768,7.1,3,7
2241354771,1.3,4,2
2241354776,6.6,8,0
2241354780,4.8,2,7
2241354783,1.0,6,1
2241354784,2.3,3,2
2241354788,8.8,1,6
2241354792,4.1,7,9
2241354796,9.3,5,8
2241354797,11.8,4,0
2241354803,1.2,9,7
2241354809,3.1,2,5
2241354813,0.9,8,6
2241354819,5.0,7,4
2241354825,10.4,7,7
2241354829,6.7,5,6
2241354835,8.0,5,6
2241354839,8.7,7,9
2241354843,6.7,4,9
2241354849,6.2,4,3
2241354852,1.9,1,-2
2241354857,8.8,7,1
2241354858,7.5,7,5
2241354861,0.6,3,2
2241354867,10.4,9,1
2241354873,9.4,1,3
2241354874,6.3,4,4
2241354877,1.5,9,5
2241354880,10.3,5,7
2241354886,5.3,8,5
2241354891,6.1,7,8
2241354897,9.6,5,7
2241354901,4.9,3,7
2241354903,11.0,3,7
2241354906,4.1,2,8
2241354908,1.6,6,9
2241354913,5.4,6,5
2241354915,8.3,3,0
2241354916,3.8,4,2
2241354919,5.4,9,2
2241354921,10.8,6,4
2241354927,3.8,9,7
2241354930,5.4,2,6
2241354932,6.0,9,8
2241354936,5.8,4,4
2241354942,0.2,2,8
2241354947,10.5,9,-2
2241354950,7.5,1,6
2241354955,1.8,1,6
2241354961,0.6,9,4
2241354965,10.9,7,-1
2241354966,3.1,2,3
2241354972,7.1,7,1
2241354973,4.3,9,6
2241354976,3.2,7,-2
2241354981,10.7,4,0
2241354985,0.9,1,9
2241354986,5.0,9,7
2241354992,1.2,5,0
2241354996,0.8,1,4
2241355000,7.1,1,9
2241355006,3.8,6,9
2241355012,6.8,1,0
2241355014,4.1,1,2
2241355015,5.7,5,1
2241355021,2.0,5,2
2241355023,2.7,7,-2
2241355025,3.6,6,7
2241355030,4.7,1,2
2241355036,5.0,2,-5
2241355039,2.6,4,4
2241355043,1.2,7,2
2241355048,7.6,7,5
2241355050,2.6,9,7
2241355054,11.5,4,1
2241355058,8.9,3,1
2241355060,2.3,1,6
2241355066,10.6,2,7
2241355070,1.1,8,-5
2241355076,6.6,3,0
2241355077,5.2,2,6
2241355082,1.6,5,0
2241355087,11.4,4,5
2241355093,10.4,9,7
2241355098,1.3,9,7
2241355099,6.7,3,5
2241355103,6.6,3,2
2241355108,5.2,4,0
2241355113,11.1,6,7
2241355117,6.9,2,1
2241355121,0.2,6,2
2241355124,3.0,1,0
2241355125,1.5,8,2
2241355131,4.3,5,6
2241355133,0.4,4,6
2241355135,3.8,7,1
2241355138,1.7,4,8
2241355141,9.8,6,0
2241355146,6.3,9,0
2241355148,3.7,6,5
2241355154,6.3,4,9
2241355157,11.7,5,2
2241355161,9.1,4,4
2241355163,7.6,2,7
2241355169,9.4,9,5
2241355170,3.7,6,9
2241355172,6.2,3,7
2241355175,6.1,3,0
2241355179,5.1,7,-1
2241355180,1.9,2,2
2241355182,3.0,8,2
2241355183,1.1,5,5
2241355189,11.4,2,-3
2241355191,4.9,4,1
2241355195,4.3,5,0
2241355196,5.2,3,9
2241355201,2.9,9,6
2241355202,11.1,6,-1
2241355204,10.9,6,2
2241355210,5.1,5,9
2241355215,6.8,2,6
2241355220,11.9,1,1
2241355224,7.2,8,4
2241355228,0.3,1,9
2241355229,0.8,1,4
2241355231,2.0,5,1
2241355236,3.2,1,3
2241355241,7.3,7,0
2241355244,7.4,2,5
2241355250,10.7,2,1
2241355254,11.8,6,7
2241355259,8.3,2,4
2241355263,11.2,2,4
2241355267,2.8,6,5
2241355273,10.9,4,1
2241355276,8.8,8,9
2241355277,10.5,3,2
2241355283,3.6,7,5
2241355286,6.1,3,1
2241355291,6.7,1,4
2241355294,1.2,6,-4
2241355296,2.0,6,6
2241355301,2.0,7,7
2241355306,8.1,2,9
2241355312,10.4,2,3
2241355318,3.5,3,0
2241355321,10.1,4,1
2241355325,10.1,5,7
2241355331,1.4,9,7
2241355337,0.2,3,0
2241355340,7.3,9,0
2241355342,3.0,4,3
2241355346,0.6,2,0
2241355349,4.2,1,4
2241355350,2.3,2,0
2241355354,1.6,6,4
2241355359,11.7,9,-5
2241355361,6.6,3,2
2241355365,7.6,8,8
2241355370,4.0,1,0
2241355375,7.3,4,1
2241355381,4.3,1,9
2241355384,10.1,6,5
2241355386,10.8,6,2
2241355387,10.4,6,3
2241355392,9.9,8,9
2241355395,6.9,4,0
2241355400,3.9,2,-4
2241355401,8.7,8,6
2241355407,10.6,8,7
2241355411,6.8,2,1
2241355413,4.7,2,1
2241355414,10.3,9,-4
2241355418,1.5,3,3
2241355424,2.8,9,6
2241355428,7.7,4,7
2241355433,2.8,3,2
2241355437,10.3,8,4
2241355443,9.4,9,5
2241355444,11.9,1,5
2241355449,9.8,1,0
2241355450,2.1,2,0
2241355456,9.0,3,0
2241355462,6.9,8,4
2241355464,8.2,7,3
2241355467,2.9,7,7
2241355469,1.5,9,4
2241355470,4.1,6,8
2241355473,2.4,9,4
2241355476,3.8,5,2
2241355477,1.6,2,7
2241355478,11.5,8,8
2241355481,11.7,1,-3
2241355485,2.5,7,1
2241355489,10.2,1,6
2241355494,6.3,4,9
2241355500,6.6,6,0
2241355502,4.0,3,-5
2241355507,2.8,7,4
2241355509,0.7,1,5
2241355511,10.9,6,6
2241355513,3.4,5,3
2241355514,6.9,6,0
2241355519,2.2,7,4
2241355522,11.7,9,8
2241355523,5.3,5,-4
2241355524,0.4,5,5
2241355525,10.6,2,8
2241355530,10.6,8,4
2241355534,2.9,6,7
2241355536,0.2,9,0
2241355541,7.4,1,1
2241355545,2.3,1,4
2241355551,2.0,7,2
2241355554,9.6,5,0
2241355556,5.4,8,7
2241355560,2.0,3,3
2241355566,5.2,3,6
2241355567,6.0,8,5
2241355571,9.9,4,4
2241355572,3.1,2,6
2241355573,1.2,5,5
2241355576,0.5,8,7
2241355578,3.7,2,4
2241355579,2.4,8,6
2241355583,10.1,7,9
2241355587,4.9,8,2
2241355593,9.6,8,6
2241355597,3.1,5,9
2241355603,11.6,9,5
2241355604,2.3,1,7
2241355609,6.4,1,6
2241355610,8.2,7,5
2241355611,3.0,2,8
2241355617,11.9,1,4
2241355623,6.8,3,6
2241355628,6.5,4,8
2241355629,6.4,9,6
2241355635,11.5,2,1
2241355639,10.7,3,9
2241355641,5.3,7,8
2241355642,0.2,8,0
2241355643,3.8,9,3
2241355644,6.2,7,0
2241355647,1.9,1,8
2241355649,11.1,7,7
2241355653,5.9,5,0
2241355655,0.3,3,4
2241355658,9.9,7,7
2241355663,3.5,9,3
2241355664,6.9,8,9
2241355667,7.5,2,7
2241355673,7.9,3,3
2241355675,2.4,6,5
2241355678,5.2,6,6
2241355683,7.4,3,1
2241355689,3.6,7,6
2241355694,7.8,2,2
2241355695,9.1,4,7
2241355701,5.8,9,8
2241355705,9.0,2,6
2241355708,4.5,1,0
2241355711,9.8,6,0
2241355715,4.5,2,6
2241355719,8.8,5,9
2241355722,11.3,3,3
2241355723,2.0,8,8
2241355729,0.6,8,2
2241355732,2.5,5,2
2241355737,11.8,2,0
2241355741,11.9,8,5
2241355746,11.5,6,7
2241355751,10.3,8,-4
2241355755,7.9,5,1
2241355756,7.8,1,3
2241355760,8.0,4,1
2241355761,9.3,8,7
2241355764,8.2,8,7
2241355770,4.0,5,1
2241355771,9.1,3,4
2241355777,4.3,7,4
2241355780,4.0,3,5
2241355782,6.3,6,5
2241355785,11.2,8,6
2241355786,2.4,1,0
2241355791,1.8,6,1
2241355792,6.2,6,2
2241355796,3.2,1,5
2241355798,4.4,5,9
2241355799,6.9,6,-2
2241355804,1.2,5,2
2241355809,0.8,2,2
2241355812,4.9,9,4
2241355818,5.4,7,8
2241355824,7.3,1,4
2241355829,11.2,6,4
2241355833,6.3,4,8
2241355835,4.6,5,0
2241355841,6.0,1,7
2241355847,7.1,3,6
2241355848,12.0,7,5
2241355850,3.5,2,0
2241355856,10.1,6,-4
2241355860,10.6,9,4
2241355861,6.1,6,8
2241355865,5.9,3,5
2241355868,4.6,8,9
2241355870,10.7,4,1
2241355872,1.5,1,3
2241355878,7.9,7,4
2241355880,0.3,6,8
2241355884,4.6,7,8
2241355890,10.4,3,9
2241355893,8.3,1,-4
2241355894,8.4,8,9
2241355898,9.7,4,2
2241355901,11.7,5,4
2241355903,8.6,1,4
2241355908,4.2,8,9
2241355912,5.2,5,0
2241355914,11.8,6,3
2241355919,10.9,4,7
2241355925,2.5,2,2
2241355931,0.3,3,3
2241355933,2.1,3,2
2241355934,10.7,2,3
2241355938,11.8,4,4
2241355944,7.0,5,4
2241355949,9.6,1,2
2241355951,5.7,9,7
2241355955,3.4,9,5
2241355956,3.0,5,9
2241355961,4.6,2,4
2241355966,1.4,2,2
2241355971,9.3,4,6
2241355974,5.9,7,6
2241355979,4.7,3,8
2241355984,10.3,9,-2
2241355989,1.4,2,4
2241355993,7.7,1,3
2241355996,2.1,9,7
2241356001,1.4,7,7
2241356003,6.7,1,-3
2241356004,8.7,6,7
2241356008,2.2,1,-5
2241356010,10.0,3,3
2241356012,0.4,1,7
2241356015,11.5,7,3
2241356020,10.8,6,9
2241356025,5.2,7,4
2241356031,4.0,1,2
2241356037,1.9,2,7
2241356043,6.8,3,9
2241356045,1.6,5,0
2241356048,5.2,3,9
2241356049,8.3,8,2
2241356054,9.4,2,5
2241356055,2.0,7,4
2241356056,10.5,1,6
2241356061,9.4,9,8
2241356063,4.8,1,1
2241356066,7.6,4,6
2241356069,9.1,9,8
2241356070,4.1,5,4
2241356071,1.6,5,4
2241356073,5.5,8,6
2241356078,5.4,6,9
2241356083,3.9,1,1
2241356087,10.0,1,-1
2241356089,9.7,3,5
2241356094,1.7,7,1
2241356096,3.8,5,3
2241356101,4.7,9,4
2241356104,2.5,5,7
2241356106,0.7,4,9
2241356107,0.1,3,0
2241356113,7.4,2,-3
2241356118,11.0,8,5
2241356122,7.3,5,9
2241356128,3.5,9,3
2241356132,6.4,3,5
2241356133,0.8,4,2
2241356138,5.9,5,3
2241356143,1.2,2,8
2241356148,3.7,6,2
2241356149,8.0,5,9
2241356155,7.0,5,4
2241356158,3.9,1,3
2241356164,6.2,5,2
2241356165,10.4,9,5
2241356171,2.8,1,9
2241356173,1.6,6,6
2241356179,0.9,8,0
2241356180,0.9,1,6
2241356183,8.7,8,8
2241356188,5.9,5,2
2241356191,1.6,9,6
2241356195,9.0,4,7
2241356199,12.0,9,7
2241356203,1.3,7,2
2241356206,5.4,9,9
2241356209,6.1,6,7
2241356215,0.1,4,5
2241356219,0.2,1,4
2241356222,3.7,8,2
2241356227,11.5,3,8
2241356229,2.0,2,-5
2241356232,11.9,4,6
2241356236,5.1,1,5
2241356241,5.6,4,4
2241356242,5.6,5,1
2241356244,6.9,5,0
2241356250,0.8,8,9
2241356253,8.2,1,2
2241356256,9.0,2,0
2241356258,11.0,4,1
2241356259,2.0,6,5
2241356265,4.0,7,5
2241356270,5.8,7,0
2241356271,6.5,1,3
2241356277,8.2,3,4
2241356283,5.2,7,1
2241356285,5.6,3,-3
2241356291,8.3,6,4
2241356296,4.5,4,8
2241356298,0.8,8,7
2241356303,2.1,2,8
2241356306,9.1,3,2
2241356308,8.5,7,9
2241356310,2.2,3,-5
2241356311,2.2,4,9
2241356314,4.8,7,0
2241356317,2.5,3,3
2241356323,1.6,2,9
2241356324,9.5,4,5
2241356328,0.5,4,1
2241356333,10.2,7,5
2241356334,1.6,9,2
2241356337,9.1,6,0
2241356343,6.5,1,4
2241356349,0.7,4,4
2241356352,5.1,6,3
2241356355,6.7,8,9
2241356357,1.4,3,7
2241356363,5.2,6,8
2241356369,5.0,9,1
2241356374,7.4,5,2
2241356375,0.3,4,3
2241356380,2.5,4,3
2241356384,11.9,4,3
2241356385,2.7,8,2
2241356386,9.2,2,2
2241356388,1.8,5,7
2241356390,10.6,6,7
2241356395,2.6,9,0
2241356399,1.5,6,8
2241356403,7.6,9,3
2241356408,7.7,6,7
2241356409,0.7,7,9
2241356412,4.1,4,5
2241356414,11.9,4,9
2241356416,3.7,7,0
2241356417,3.9,4,1
2241356423,2.7,9,2
2241356425,11.4,8,9
2241356431,3.0,1,8
2241356435,11.3,8,4
2241356436,6.0,5,3
2241356439,5.0,3,3
2241356442,1.5,4,1
2241356445,0.8,4,0
2241356448,8.4,6,3
2241356454,10.3,6,3
2241356455,0.6,8,1
2241356458,7.6,6,0
2241356459,4.9,8,5
2241356463,9.4,8,2
2241356468,11.8,7,0
2241356472,7.8,9,6
2241356478,1.6,1,5
2241356480,10.4,7,8
2241356482,3.7,6,2
2241356483,5.2,6,9
2241356485,3.2,7,3
2241356491,4.6,3,0
2241356495,9.6,1,4
2241356498,11.6,9,8
2241356504,6.1,2,2
2241356510,0.4,3,5
2241356511,3.2,9,9
2241356516,8.5,4,4
2241356522,2.5,8,2
2241356523,3.2,6,0
2241356529,9.3,4,8
2241356531,0.4,4,3
2241356533,6.3,7,2
2241356537,0.2,2,0
2241356539,0.8,9,9
2241356545,8.8,3,0
2241356546,4.9,9,0
2241356548,0.7,2,0
2241356554,0.7,1,0
2241356560,8.9,9,8
2241356564,7.0,2,6
2241356570,2.4,3,4
2241356573,6.0,2,4
2241356576,2.6,6,2
2241356582,5.0,5,9
2241356587,9.0,7,8
2241356592,2.9,2,9
2241356593,11.7,7,4
2241356596,0.2,5,5
2241356597,2.8,4,4
2241356598,5.7,4,-5
2241356603,11.8,5,4
2241356607,7.3,8,5
2241356609,10.5,3,7
2241356615,2.2,2,9
2241356621,7.2,3,6
2241356622,8.6,4,6
2241356628,0.8,1,8
2241356629,11.9,1,0
2241356630,5.3,3,8
2241356632,5.8,9,4
2241356633,2.9,6,8
2241356638,0.5,4,5
2241356641,5.7,4,5
2241356647,11.8,8,5
2241356652,11.7,7,3
2241356658,8.8,1,7
2241356661,10.5,2,2
2241356664,7.2,3,9
2241356665,7.9,8,7
2241356671,1.0,4,0
2241356677,10.0,3,9
2241356680,5.1,4,8
2241356686,11.7,4,7
2241356689,10.3,3,5
2241356691,2.6,7,2
2241356696,7.9,7,2
2241356702,2.5,4,4
2241356704,8.3,6,4
2241356709,7.5,2,9
2241356712,7.7,5,7
2241356714,4.4,1,5
2241356716,5.3,1,5
2241356722,6.8,5,-2
2241356728,6.5,9,6
2241356734,7.5,1,5
2241356739,3.3,2,2
2241356745,10.3,7,4
2241356748,6.9,1,3
2241356749,3.8,3,-1
2241356755,8.5,8,5
2241356758,0.4,3,3
2241356764,1.3,5,4
2241356767,8.4,9,4
2241356771,2.0,4,0
2241356777,9.0,1,4
